time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
3.37470344918464,2737.34018848578,1962.84134318319,0.622085113962091,35.6428515279426,3368.34936519486,6972.90231325207,5000,5211.9400629163,0.622085113962092,35.6428515279427,0.0559034561529558,3.20303209775902,33.9575331601855,3.46270471161768
3.38720344918464,2746.59452705186,1971.2441525374,0.622509834517123,35.6671862232184,3380.7669255576,6966.65231325207,5000,5194.44411871067,0.622509834517123,35.6671862232184,0.0561249688381677,3.21572383973027,33.9977655114513,3.46680726970487
3.39970344918464,2755.84056779972,1979.65609154001,0.622935058346712,35.6915497540023,3393.18367847986,6960.40231325207,5000,5176.95053063989,0.622935058346711,35.6915497540022,0.0563479824397125,3.2285015778728,34.0380571031594,3.47091586863602
3.41220344918464,2765.07828722135,1988.07716790451,0.623360786191879,35.7159421627515,3405.59961827666,6954.15231325207,5000,5159.45930714289,0.623360786191879,35.7159421627515,0.0565725118424541,3.24136616502649,34.078408017456,3.47503051678769
3.42470344918464,2774.30766174129,1996.50738932362,0.623787018794668,35.7403634919823,3418.01473923392,6947.90231325207,5000,5141.97045669332,0.62378701879467,35.7403634919823,0.0567985721276912,3.2543184652861,34.1188183364977,3.47915122253753
3.43720344918464,2783.52866771646,2004.94676346907,0.624213756898154,35.7648137842694,3430.4290356083,6941.65231325207,5000,5124.48398779981,0.624213756898154,35.7648137842694,0.0570261785764058,3.26735935418741,34.159288142451,3.48327799426419
3.44970344918464,2792.74128143589,2013.39529799127,0.624641001246434,35.7892930822467,3442.84250162703,6935.40231325207,5000,5106.99990900616,0.624641001246433,35.7892930822466,0.0572553466725761,3.28048971889701,34.1998175174913,3.48741084034725
3.46220344918464,2801.94547912062,2021.85300051918,0.625068752584638,35.8138014286068,3455.25513148782,6929.15231325207,5000,5089.51822889141,0.625068752584638,35.8138014286068,0.0574860921065543,3.29371045840588,34.2404065438025,3.4915497691671
3.47470344918464,2811.1412369236,2030.31987866014,0.625497011658919,35.8383388661013,3467.66691935874,6922.90231325207,5000,5072.03895606993,0.62549701165892,35.8383388661014,0.0577184307785127,3.30702248372677,34.2810553035757,3.49569478910491
3.48720344918464,2820.32853092945,2038.79593999961,0.625925779216459,35.8629054375405,3480.07785937809,6916.65231325207,5000,5054.56209919164,0.625925779216459,35.8629054375405,0.0579523788019594,3.32042671809569,34.3217638790084,3.49984590854251
3.49970344918464,2829.50733715427,2047.28119210089,0.626355056005468,35.8875011857936,3492.48794565419,6910.40231325207,5000,5037.08766694221,0.626355056005467,35.8875011857936,0.058187952507325,3.3339240971774,34.362532352304,3.5040031358623
3.51220344918464,2838.67763154551,2055.77564250491,0.626784842775184,35.9121261537889,3504.8971722653,6904.15231325207,5000,5019.61566804316,0.626784842775184,35.9121261537889,0.0584251684456218,3.34751556927504,34.4033608056706,3.50816647944717
3.52470344918464,2847.83938998182,2064.27929873015,0.62721514027587,35.9367803845132,3517.30553325951,6897.90231325207,5000,5002.14611125192,0.627215140275871,35.9367803845133,0.0586640433921758,3.361202095544,34.4442493213203,3.51233594768043
3.53720344918464,2856.9925882729,2072.79216827229,0.627645949258819,35.9614639210125,3529.71302265457,6891.65231325207,5000,4984.67900536203,0.627645949258819,35.9614639210126,0.0589045943504369,3.37498465021019,34.4851979814685,3.51651154894571
3.54970344918464,2866.13720215923,2081.31425860396,0.628077270476351,35.9861768063916,3542.11963443772,6885.40231325207,5000,4967.21435920342,0.62807727047635,35.9861768063915,0.0591468385558666,3.38886422079281,34.5262068683325,3.52069329162686
3.56220344918464,2875.27320731197,2089.84557717454,0.628509104681814,36.010919083814,3554.5253625656,6879.15231325207,5000,4949.75218164245,0.628509104681814,36.010919083814,0.0593907934799042,3.4028418083316,34.5672760641313,3.52488118410786
3.57470344918464,2884.40057933285,2098.38613141005,0.628941452629584,36.0356907965024,3566.9302009641,6872.90231325207,5000,4932.29248158198,0.628941452629586,36.0356907965024,0.0596364768340155,3.41691842761879,34.6084056510842,3.52907523477275
3.58720344918464,2893.51929375393,2106.9359287128,0.629374315075064,36.0604919877381,3579.33414352825,6866.65231325207,5000,4914.83526796161,0.629374315075064,36.0604919877381,0.0598839065738246,3.43109510743588,34.6495957114102,3.53327545200555
3.59970344918464,2902.62932603742,2115.49497646114,0.629807692774684,36.0853227008614,3591.73718412201,6860.40231325207,5000,4897.38054975789,0.629807692774683,36.0853227008613,0.0601331009033333,3.44537289079531,34.6908463273271,3.53748184419012
3.61220344918464,2911.73065157552,2124.06328200927,0.630241586485904,36.1101829792716,3604.13931657814,6854.15231325207,5000,4879.92833598443,0.630241586485904,36.1101829792716,0.0603840782792252,3.45975283518719,34.7321575810501,3.54169441971011
3.62470344918464,2920.82324569032,2132.64085268706,0.630675996967211,36.1350728664267,3616.54053469815,6847.90231325207,5000,4862.47863569197,0.630675996967212,36.1350728664268,0.0606368574152616,3.47423601283104,34.7735295547919,3.54591318694885
3.63720344918464,2929.90708363361,2141.22769579979,0.631110924978117,36.1599924058436,3628.94083225209,6841.65231325207,5000,4845.03145796856,0.631110924978117,36.1599924058436,0.0608914572867687,3.48882351093297,34.8149623307608,3.55013815428926
3.64970344918464,2938.98214058662,2149.82381862784,0.631546371279165,36.1849416410983,3641.34020297838,6835.40231325207,5000,4827.58681193984,0.631546371279164,36.1849416410982,0.0611478971352203,3.50351643194822,34.8564559911602,3.55436933011377
3.66220344918464,2948.0483916599,2158.42922842647,0.631982336631923,36.2099206158253,3653.73864058368,6829.15231325207,5000,4810.14470676912,0.631982336631923,36.2099206158253,0.0614061964729159,3.5183158938492,34.8980106181878,3.5586067228042
3.67470344918464,2957.10581189327,2167.04393242571,0.63241882179899,36.2349293737182,3666.13613874282,6822.90231325207,5000,4792.70515165745,0.632418821798991,36.2349293737183,0.0616663750877574,3.53322303039918,34.9396262940345,3.56285034074169
3.68720344918464,2966.1543762555,2175.66793783004,0.632855827543987,36.2599679585295,3678.53269109862,6816.65231325207,5000,4775.26815584383,0.632855827543987,36.2599679585295,0.0619284530481284,3.54823899143184,34.9813031008832,3.56710019230657
3.69970344918464,2975.19405964418,2184.30125181804,0.633293354631567,36.2850364140705,3690.92829126167,6810.40231325207,5000,4757.83372860544,0.633293354631565,36.2850364140704,0.0621924507078783,3.56336494313683,35.0230411209086,3.57135628587831
3.71220344918464,2984.22483688555,2192.94388154226,0.633731403827407,36.3101347842112,3703.32293281024,6804.15231325207,5000,4740.4018792578,0.633731403827407,36.3101347842112,0.0624583887114104,3.57860206835136,35.0648404362753,3.5756186298354
3.72470344918464,2993.24668273441,2201.59583412905,0.634169975898213,36.3352631128807,3715.71660929019,6797.90231325207,5000,4722.97261715475,0.634169975898215,36.3352631128809,0.0627262879988812,3.593951566858,35.1067011291377,3.57988723255522
3.73720344918464,3002.25957187388,2210.25711667821,0.634609071611717,36.3604214440668,3728.10931421478,6791.65231325207,5000,4705.54595168874,0.634609071611717,36.3604214440668,0.0629961698115104,3.60941465568899,35.1486232816384,3.58416210241402
3.74970344918464,3011.26347891521,2218.9277362627,0.635048691736678,36.3856098218161,3740.50104106447,6785.40231325207,5000,4688.12189229104,0.635048691736677,36.385609821816,0.0632680556970084,3.62499256943721,35.1906069759076,3.58844324778672
3.76220344918464,3020.25837839762,2227.60769992846,0.635488837042881,36.410828290234,3752.8917832868,6779.15231325207,5000,4670.70044843185,0.635488837042881,36.410828290234,0.0635419675151184,3.64068656057366,35.2326522940621,3.59273067704691
3.77470344918464,3029.24424478822,2236.2970146942,0.635929508301138,36.4360768934848,3765.28153429632,6772.90231325207,5000,4653.28162962039,0.63592950830114,36.4360768934849,0.06381792744328,3.65649789977206,35.274759318204,3.59702439856668
3.78720344918464,3038.22105248179,2244.99568755116,0.636370706283286,36.4613556757917,3777.67028747439,6766.65231325207,5000,4635.86544540507,0.636370706283287,36.4613556757917,0.0640959579824175,3.67242787624038,35.31692813042,3.60132442071655
3.79970344918464,3047.18877580052,2253.70372546268,0.636812431762191,36.4866646814363,3790.05803616897,6760.40231325207,5000,4618.45190537381,0.636812431762189,36.4866646814362,0.0643760819628558,3.6884777980599,35.3591588127804,3.60563075186535
3.81220344918464,3056.14738899395,2262.42113536409,0.63725468551174,36.5120039547593,3802.44477369451,6754.15231325207,5000,4601.04101915409,0.63725468551174,36.5120039547593,0.0646583225503646,3.70464899253145,35.4014514473379,3.60994340038014
3.82470344918464,3065.0968662388,2271.14792416252,0.63769746830685,36.5373735401601,3814.83049333188,6747.90231325207,5000,4583.63279641303,0.637697468306852,36.5373735401602,0.0649427032523367,3.72094280652942,35.4438061161268,3.61426237462608
3.83720344918464,3074.03718163879,2279.88409873656,0.638140780923461,36.5627734820968,3827.21518832814,6741.65231325207,5000,4566.22724685762,0.638140780923461,36.5627734820968,0.0652292479241037,3.73736060686363,35.4862229011619,3.61858768296635
3.84970344918464,3082.9683092244,2288.62966593592,0.638584624138538,36.5882038250862,3839.59885189636,6735.40231325207,5000,4548.824380235,0.638584624138537,36.5882038250862,0.0655179807753944,3.75390378064936,35.5287018844374,3.62291933376203
3.86220344918464,3091.89022295276,2297.38463258124,0.639028998730073,36.613664613704,3851.9814772155,6729.15231325207,5000,4531.42420633254,0.639028998730073,36.613664613704,0.0658089263769331,3.77057373568543,35.5712431479259,3.627257335372
3.87470344918464,3100.80289670752,2306.14900546395,0.639473905477079,36.6391558925844,3864.36305743032,6722.90231325207,5000,4514.0267349779,0.639473905477081,36.6391558925845,0.0661021096671893,3.78737190084087,35.6138467735774,3.63160169615285
3.88720344918464,3109.70630429866,2314.92279134589,0.639919345159596,36.6646777064202,3876.74358565117,6716.65231325207,5000,4496.63197603925,0.639919345159596,36.6646777064202,0.0663975559592773,3.8042997264503,35.6565128433182,3.63595242445873
3.89970344918464,3118.60041946224,2323.70599695899,0.640365318558687,36.6902300999632,3889.1230549538,6710.40231325207,5000,4479.2399394256,0.640365318558685,36.6902300999631,0.066695290948015,3.82135868471834,35.69924143905,3.64030952864128
3.91220344918464,3127.48521586029,2332.49862900505,0.640811826456438,36.7158131180237,3901.50145837922,6704.15231325207,5000,4461.85063508684,0.640811826456438,36.7158131180237,0.0669953407171394,3.83855027013304,35.7420326426486,3.64467301704952
3.92470344918464,3136.36066708071,2341.3006941556,0.64125886963596,36.7414268054704,3913.87878893363,6697.90231325207,5000,4444.46407301381,0.641258869635962,36.7414268054705,0.0672977317466862,3.85587599988869,35.784886535963,3.6490428980297
3.93720344918464,3145.22674663702,2350.11219905153,0.641706448881385,36.7670712072309,3926.2550395882,6691.65231325207,5000,4427.08026323856,0.641706448881386,36.7670712072309,0.067602490920541,3.87333741431847,35.8278032008141,3.65341917992527
3.94970344918464,3154.08342796818,2358.93315030274,0.642154564977869,36.7927463682913,3938.63020327888,6685.40231325207,5000,4409.69921583462,0.642154564977867,36.7927463682912,0.0679096455341626,3.89093607733696,35.8707827189941,3.65780187107667
3.96220344918464,3162.93068443843,2367.76355448795,0.64260321871159,36.8184523336963,3951.00427290626,6679.15231325207,5000,4392.32094091709,0.64260321871159,36.8184523336963,0.068219223302484,3.90867357689285,35.9138251722647,3.66219097982131
3.97470344918464,3171.7684893372,2376.6034181545,0.643052410869746,36.844189148549,3963.37724133549,6672.90231325207,5000,4374.94544864269,0.643052410869748,36.8441891485491,0.0685312523679935,3.92655152543196,35.9569306423566,3.66658651449339
3.98720344918464,3180.5968158789,2385.45274781802,0.643502142240559,36.8699568580112,3975.74910139606,6666.65231325207,5000,4357.57274921005,0.643502142240559,36.8699568580112,0.0688457613090074,3.94457156037118,36.0000992109683,3.67098848342383
3.99970344918464,3189.41563720267,2394.31154996206,0.643952413613271,36.8957555073032,3988.11984588158,6660.40231325207,5000,4340.20285285994,0.643952413613269,36.8957555073031,0.0691627791481352,3.96273534458356,36.0433309597646,3.67539689494013
4.01220344918464,3198.22492637228,2403.17983103788,0.644403225778144,36.9215851417036,4000.48946754972,6654.15231325207,5000,4322.8357698754,0.644403225778144,36.9215851417036,0.0694823353609402,3.98104456689447,36.0866259703759,3.67981175736627
4.02470344918464,3207.02465637601,2412.05759746428,0.644854579526461,36.9474458065495,4012.85795912202,6647.90231325207,5000,4305.47151058177,0.644854579526464,36.9474458065497,0.0698044598848035,3.9995009425895,36.1299843243969,3.68423307902259
4.03720344918464,3215.81480012644,2420.94485562722,0.645306475650525,36.9733375472367,4025.22531328374,6641.65231325207,5000,4288.11008534698,0.645306475650525,36.9733375472367,0.0701291831279992,4.01810621393441,36.1734061033853,3.68866086822568
4.04970344918464,3224.59533046022,2429.84161187947,0.645758914943656,36.999260409219,4037.59152268365,6635.40231325207,5000,4270.75150458182,0.645758914943654,36.9992604092189,0.0704565359789849,4.03686215070747,36.2168913888612,3.69309513328825
4.06220344918464,3233.36622013796,2438.74787254041,0.646211898200196,37.0252144380088,4049.95657993387,6629.15231325207,5000,4253.39577874002,0.646211898200196,37.0252144380088,0.0707865498159107,4.05577055074424,36.2604402623052,3.69753588251902
4.07470344918464,3242.12744184409,2447.66364389579,0.646665426215503,37.0511996791769,4062.32047760979,6622.90231325207,5000,4236.04291831834,0.646665426215506,37.051199679177,0.0711192565163538,4.07483324049535,36.3040528051577,3.70198312422262
4.08720344918464,3250.87896818669,2456.58893219742,0.647119499785954,37.0772161783521,4074.68320824987,6616.65231325207,5000,4218.69293385679,0.647119499785954,37.0772161783521,0.0714546884672896,4.09405207559781,36.347729098818,3.70643686669943
4.09970344918464,3259.62077169723,2465.52374366276,0.647574119708941,37.1032639812219,4087.04476435539,6610.40231325207,5000,4201.34583593899,0.647574119708939,37.1032639812217,0.0717928785753033,4.11342894146007,36.3914692246422,3.7108971182455
4.11220344918464,3268.35282483045,2474.46808447474,0.648029286782876,37.1293431335316,4099.40513839036,6604.15231325207,5000,4184.00163519215,0.648029286782876,37.1293431335316,0.0721338602770442,4.13296575386101,36.4352732639431,3.7153638871524
4.12470344918464,3277.07509996429,2483.42196078151,0.648485001807184,37.1554536810852,4111.76432278139,6597.90231325207,5000,4166.66034228727,0.648485001807187,37.1554536810854,0.0724776675499344,4.15266445956352,36.4791412979881,3.71983718170712
4.13720344918464,3285.7875693996,2492.38537869614,0.648941265582309,37.1815956697446,4124.1223099175,6591.65231325207,5000,4149.3219679393,0.648941265582309,37.1815956697446,0.0728243349231393,4.17252703694305,36.5230734079987,3.72431701019193
4.14970344918464,3294.49020536002,2501.35834429614,0.649398078909706,37.2077691454297,4136.47909214986,6585.40231325207,5000,4131.98652290747,0.649398078909703,37.2077691454296,0.0731738974888089,4.19255549663168,36.5670696751489,3.72880338088429
4.16220344918464,3303.18297999175,2510.34086362335,0.649855442591847,37.233974154119,4148.83466179172,6579.15231325207,5000,4114.65401799541,0.649855442591847,37.233974154119,0.0735263909135897,4.21275188217774,36.611130180564,3.73329630205666
4.17470344918464,3311.86586536352,2519.33294268365,0.650313357432217,37.2602107418486,4161.18901111824,6572.90231325207,5000,4097.32446405116,0.65031335743222,37.2602107418488,0.0738818514504214,4.23311827072164,36.6552550053195,3.73779578197646
4.18720344918464,3320.53883346633,2528.33458744663,0.650771824235315,37.286478954713,4173.54213236633,6566.65231325207,5000,4079.99787196749,0.650771824235315,37.286478954713,0.0742403159506273,4.25365677368871,36.6994442304399,3.74230182890588
4.19970344918464,3329.20185621326,2537.34580384519,0.65123084380665,37.3127788388644,4185.89401773439,6560.40231325207,5000,4062.67425268217,0.651230843806648,37.3127788388642,0.0746018218763078,4.27436953749918,36.7436979368972,3.74681445110178
4.21220344918464,3337.85490543933,2546.36659777528,0.651690416952747,37.3391104405133,4198.24465938219,6554.15231325207,5000,4045.35361717808,0.651690416952746,37.3391104405132,0.0749664073130368,4.29525874429568,36.7880162056101,3.75133365681554
4.22470344918464,3346.49795290138,2555.39697509575,0.652150544481137,37.3654738059278,4210.59404943077,6547.90231325207,5000,4028.03597648325,0.65215054448114,37.365473805928,0.0753341109828776,4.31632661268903,36.8323991174423,3.75585945429299
4.23720344918464,3355.13097027788,2564.43694162793,0.652611227200366,37.3918689814342,4222.9421799622,6541.65231325207,5000,4010.72134167118,0.652611227200366,37.3918689814342,0.0757049722577293,4.33757539852287,36.8768467532015,3.7603918517742
4.24970344918464,3363.75392916871,2573.48650315523,0.653072465919986,37.4182960134165,4235.28904301937,6535.40231325207,5000,3993.40972386111,0.653072465919984,37.4182960134164,0.0760790311730115,4.35900739565778,36.9213591936379,3.76493085749343
4.26220344918464,3372.366801095,2582.5456654229,0.653534261450562,37.4447549483165,4247.63463060588,6529.15231325207,5000,3976.10113421809,0.653534261450562,37.4447549483165,0.076456328441691,4.38062493677493,36.9659365194433,3.76947647967893
4.27470344918464,3380.96955749908,2591.61443413786,0.653996614603664,37.4712458326338,4259.97893468587,6522.90231325207,5000,3958.79558395311,0.653996614603667,37.471245832634,0.0768369054686668,4.40243039420028,37.0105788112495,3.77402872655285
4.28720344918464,3389.5621697442,2600.69281496827,0.654459526191871,37.4977687129258,4272.32194718383,6516.65231325207,5000,3941.49308432337,0.654459526191871,37.4977687129258,0.0772208043655254,4.42442618075001,37.0552861496269,3.7785876063311
4.29970344918464,3398.14460911439,2609.78081354313,0.654922997028768,37.5243236358073,4284.6636599844,6510.40231325207,5000,3924.1936466325,0.654922997028765,37.5243236358072,0.077608067965679,4.44661475059785,37.1000586150836,3.78315312722322
4.31220344918464,3406.71684681425,2618.87843545202,0.655387027928946,37.5509106479512,4297.00406493218,6504.15231325207,5000,3906.89728223078,0.655387027928946,37.5509106479512,0.0779987398398857,4.46899860016436,37.1448962880639,3.78772529743224
4.32470344918464,3415.27885396891,2627.98568624496,0.655851619708002,37.5775297960876,4309.34315383165,6497.90231325207,5000,3889.60400251512,0.655851619708005,37.5775297960878,0.0783928643121754,4.49158026902938,37.1897992489467,3.79230412515453
4.33720344918464,3423.83060162379,2637.10257143191,0.656316773182537,37.6041811270043,4321.68091844693,6491.65231325207,5000,3872.31381892939,0.656316773182538,37.6041811270043,0.0787904864761923,4.51436234086841,37.2347675780447,3.7968896185797
4.34970344918464,3432.37206074438,2646.22909648242,0.656782489170155,37.6308646875466,4334.01735050158,6485.40231325207,5000,3855.02674296471,0.656782489170152,37.6308646875464,0.0791916522119658,4.53734744441349,37.2798013556025,3.80148178589044
4.36220344918464,3440.90320221613,2655.36526682535,0.657248768489463,37.6575805246172,4346.35244167839,6479.15231325207,5000,3837.74278615954,0.657248768489463,37.6575805246172,0.0795964082031182,4.56053825443916,37.3249006617957,3.80608063526237
4.37470344918464,3449.42399684434,2664.51108784869,0.65771561196007,37.6843286851762,4358.68618361936,6472.90231325207,5000,3820.46196009978,0.657715611960073,37.6843286851764,0.0800048019545235,4.5839374927742,37.3700655767295,3.81068617486394
4.38720344918464,3457.93441535392,2673.66656489912,0.658183020402585,37.7111092162411,4371.01856792539,6466.65231325207,5000,3803.18427641903,0.658183020402585,37.7111092162411,0.0804168818104408,4.60754792934062,37.4152961804368,3.81529841285626
4.39970344918464,3466.43442838922,2682.83170328156,0.658650994638617,37.7379221648866,4383.34958615608,6460.40231325207,5000,3785.90974679893,0.658650994638614,37.7379221648864,0.0808326969731301,4.63137238322026,37.4605925528778,3.81991735739297
4.41220344918464,3474.92400651388,2692.006508259,0.659119535490776,37.7647675782447,4395.67922982959,6454.15231325207,5000,3768.63838296923,0.659119535490776,37.7647675782447,0.0812522975219599,4.65541372374958,37.5059547739375,3.8245430166201
4.42470344918464,3483.40312021073,2701.19098505218,0.659588643782667,37.7916455035047,4408.00749042253,6447.90231325207,5000,3751.37019670788,0.659588643782671,37.7916455035049,0.0816757344330284,4.67967487164386,37.5513829234252,3.82917539867592
4.43720344918464,3491.87173988158,2710.38513883925,0.660058320338895,37.8185559879128,4420.33435936969,6441.65231325207,5000,3734.10519984134,0.660058320338896,37.8185559879128,0.0821030595993176,4.70415880015196,37.5968770810728,3.83381451169082
4.44970344918464,3500.32983584699,2719.58897475529,0.66052856598506,37.8454990787725,4432.65982806385,6435.40231325207,5000,3716.84340424485,0.660528565985057,37.8454990787723,0.0825343258513955,4.72886853624245,37.642437326533,3.83846036378713
4.46220344918464,3508.77737834617,2728.80249789208,0.660999381547756,37.872474823444,4444.9838878556,6429.15231325207,5000,3699.58482184257,0.660999381547756,37.872474823444,0.0829695869786753,4.75380716182168,37.6880637393787,3.84311296307901
4.47470344918464,3517.21433753688,2738.02571329783,0.661470767854573,37.8994832693449,4457.30653005323,6422.90231325207,5000,3682.32946460765,0.661470767854577,37.8994832693451,0.0834088977512546,4.77897781498511,37.7337563991008,3.84777231767228
4.48720344918464,3525.64068349518,2747.25862597682,0.661942725734093,37.9265244639493,4469.62774592252,6416.65231325207,5000,3665.07734456251,0.661942725734094,37.9265244639494,0.0838523139423609,4.80438369130327,37.7795153851073,3.8524384356643
4.49970344918464,3534.05638621526,2756.5012408889,0.662415256015891,37.9535984547885,4481.94752668646,6410.40231325207,5000,3647.8284737792,0.662415256015888,37.9535984547883,0.0842998923514169,4.83002804514336,37.8253407767213,3.85711132514379
4.51220344918464,3542.4614156093,2765.75356294924,0.662888359530532,37.9807052894502,4494.26586352511,6404.15231325207,5000,3630.58286437942,0.662888359530531,37.9807052894502,0.0847516908277381,4.855914191027,37.8712326531803,3.86179099419071
4.52470344918464,3550.85574150736,2775.01559702811,0.66336203710957,38.0078450155791,4506.5827475755,6397.90231325207,5000,3613.34052853471,0.663362037109574,38.0078450155793,0.0852077682948908,4.88204550502587,37.9171910936341,3.8664774508761
4.53720344918464,3559.23933365719,2784.28734795044,0.663836289585552,38.0350176808765,4518.8981699314,6391.65231325207,5000,3596.10147846665,0.663836289585552,38.0350176808765,0.0856681847757364,4.90842542619659,37.9632161771435,3.87117070326192
4.54970344918464,3567.61216172398,2793.56882049537,0.664311117792008,38.0622233331001,4531.21212164302,6385.40231325207,5000,3578.86572644726,0.664311117792004,38.0622233330999,0.0861330014181813,4.93505745805612,38.0093079826791,3.87587075940092
4.56220344918464,3575.9741952903,2802.86001939596,0.664786522563456,38.0894620200645,4543.52459371691,6379.15231325207,5000,3561.63328479904,0.664786522563456,38.0894620200645,0.0866022805216466,4.96194517009837,38.0554665891192,3.88057762733647
4.57470344918464,3584.32540385593,2812.16094933898,0.665262504735401,38.1167337896404,4555.83557711582,6372.90231325207,5000,3544.40416589511,0.665262504735405,38.1167337896406,0.0870760855642885,4.98909219935376,38.1016920752492,3.88529131510242
