time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
0.443924772311505,381.905726311025,226.293272427127,0.534913926829714,30.6483104101123,443.915114560125,8438.29165168863,5000,9364.48771153537,0.534913926829714,30.6483104101123,0.0272180928201774,1.55948184499149,25.9862385614768,2.64985887754501
0.453924772311505,390.448096173596,231.492110257692,0.535173903224441,30.6632059603032,453.914433475237,8433.29165168863,5000,9350.18716139011,0.535173903224441,30.6632059603032,0.0272716805773138,1.56255219730898,26.0090447998905,2.65218446665177
0.463924772311505,398.987706643413,236.695479423445,0.535434107814087,30.6781145850999,463.913720461105,8428.29165168863,5000,9335.88730639267,0.535434107814088,30.6781145850999,0.0273254391343237,1.56563233573836,26.0318775510527,2.65451275930646
0.473924772311505,407.5245516859,241.903384411605,0.535694540863952,30.6930362997028,473.912974729097,8423.29165168863,5000,9321.58814820522,0.535694540863952,30.6930362997029,0.0273793692668989,1.5687223047235,26.0547368491553,2.65684375899571
0.483924772311505,416.058625252149,247.115829711537,0.535955202639674,30.7079711193321,483.91219548667,8418.29165168863,5000,9307.28968849522,0.535955202639675,30.7079711193322,0.0274334717553667,1.57182214897386,26.0776227284276,2.65917746920994
0.493924772311505,424.589921278885,252.332819814742,0.536216093407238,30.7229190592275,493.911381937355,8413.29165168863,5000,9292.99192893548,0.536216093407239,30.7229190592275,0.0274877473847245,1.57493191346648,26.100535223136,2.66151389344332
0.503924772311505,433.118433688428,257.554359214838,0.53647721343297,30.7378801346482,503.910533280743,8408.29165168863,5000,9278.69487120414,0.53647721343297,30.7378801346482,0.0275421969446748,1.57805164344798,26.1234743675839,2.66385303519386
0.513924772311505,441.644156388666,262.78045240755,0.536738562983537,30.7528543608734,513.909648712468,8403.29165168863,5000,9264.3985169847,0.536738562983537,30.7528543608734,0.0275968212296601,1.58118138443655,26.146440196112,2.66619489796332
0.523924772311505,450.167083273011,268.011103890692,0.537000142325953,30.7678417532016,523.908727424192,8398.29165168863,5000,9250.10286796605,0.537000142325954,30.7678417532017,0.0276516210388986,1.58432118222404,26.1694327430981,2.66853948525726
0.533924772311505,458.687208220371,273.246318164154,0.537261951727575,30.7828423269514,533.907768603589,8393.29165168863,5000,9235.80792584249,0.537261951727576,30.7828423269514,0.0277065971764198,1.58747108287794,26.192452042957,2.67088680058501
0.543924772311505,467.204525095113,278.48609972989,0.537523991456104,30.7978560974609,543.90677143433,8388.29165168863,5000,9221.51369231372,0.537523991456104,30.7978560974609,0.0277617504511008,1.59063113274349,26.2154981301405,2.67323684745968
0.553924772311505,475.719027747028,283.730453091898,0.537786261779584,30.8128830800878,553.905735096064,8383.29165168863,5000,9207.22016908489,0.537786261779584,30.8128830800878,0.0278170816767027,1.59380137844576,26.2385710391377,2.67558962939818
0.563924772311505,484.230710011296,288.979382756209,0.538048762966407,30.82792329021,563.904658764408,8378.29165168863,5000,9192.92735786658,0.538048762966408,30.82792329021,0.0278725916719072,1.59698186689177,26.2616708044744,2.67794514992117
0.573924772311505,492.73956570845,294.232893230871,0.53831149528531,30.8429767432248,573.903541610923,8373.29165168863,5000,9178.63526037487,0.53831149528531,30.8429767432248,0.0279282812603537,1.60017264527257,26.2847974607138,2.6803034125531
0.583924772311505,501.245588644342,299.490989025936,0.538574459005373,30.8580434545495,583.902382803107,8368.29165168863,5000,9164.34387833134,0.538574459005374,30.8580434545495,0.0279841512706771,1.60337376106546,26.3079510424558,2.68266442082218
0.593924772311505,509.748772610109,304.753674653439,0.538837654396026,30.8731234396212,593.90118150437,8363.29165168863,5000,9150.05321346304,0.538837654396026,30.8731234396212,0.0280402025365452,1.60658526203607,26.3311315843374,2.68502817826041
0.603924772311505,518.249111382135,310.020954627392,0.539101081727043,30.8882167138968,603.899936874025,8358.29165168863,5000,9135.7632675026,0.539101081727043,30.8882167138968,0.0280964358966968,1.60980719624059,26.3543391210326,2.68739468840354
0.613924772311505,526.746598722015,315.292833463759,0.539364741268545,30.9033232928533,613.898648067266,8353.29165168863,5000,9121.47404218815,0.539364741268546,30.9033232928533,0.0281528521949805,1.613039612028,26.3775736872521,2.6897639547911
0.623924772311505,535.241228376525,320.569315680448,0.539628633291002,30.9184431919872,623.897314235157,8348.29165168863,5000,9107.18553926343,0.539628633291002,30.9184431919872,0.0282094522803931,1.61628255804222,26.4008353177439,2.69213598096637
0.633924772311505,543.732994077581,325.850405797292,0.53989275806523,30.9335764268153,633.895934524611,8343.29165168863,5000,9092.89776047773,0.539892758065231,30.9335764268153,0.028266237007119,1.61953608322442,26.4241240472926,2.69451077047642
0.643924772311505,552.221889542204,331.136108336034,0.540157115862394,30.9487230128742,643.894508078377,8338.29165168863,5000,9078.61070758597,0.540157115862395,30.9487230128742,0.0283232072345699,1.62280023681525,26.4474399107197,2.69688832687205
0.653924772311505,560.707908472487,336.426427820312,0.540421706954007,30.9638829657204,653.893034035022,8333.29165168863,5000,9064.32438234868,0.540421706954007,30.9638829657204,0.0283803638274241,1.62607506835715,26.4707829428839,2.69926865370783
0.663924772311505,569.191044555559,341.721368775642,0.54068653161193,30.9790563009304,663.891511528914,8328.29165168863,5000,9050.03878653204,0.540686531611931,30.9790563009304,0.0284377076556675,1.62936062769662,26.4941531786802,2.70165175454209
0.673924772311505,577.671291463544,347.020935729403,0.540951590108376,30.9942430341008,673.889939690206,8323.29165168863,5000,9035.7539219079,0.540951590108376,30.9942430341008,0.0284952395946335,1.63265696498657,26.5175506530408,2.70403763293691
0.683924772311506,586.148642853533,352.325133210821,0.541216882715903,31.0094431808481,683.888317644819,8318.29165168863,5000,9021.46979025377,0.541216882715904,31.0094431808482,0.0285529605250445,1.63596413068869,26.5409754009345,2.70642629245813
0.693924772311506,594.623092367542,357.633965750954,0.541482409707423,31.024656756809,693.886644514428,8313.29165168863,5000,9007.18639335287,0.541482409707423,31.024656756809,0.0286108713330531,1.63928217557578,26.5644274573671,2.70881773667533
0.703924772311506,603.094633632478,362.947437882672,0.541748171356196,31.0398837776401,703.88491941644,8308.29165168863,5000,8992.90373299416,0.541748171356196,31.0398837776402,0.0286689729102839,1.64261115073416,26.5879068573808,2.71121196916183
0.713924772311506,611.563260260103,368.265554140645,0.542014167935833,31.0551242590182,713.883141463981,8303.29165168863,5000,8978.62181097232,0.542014167935833,31.0551242590183,0.0287272661538754,1.64595110756608,26.6114136360549,2.71360899349471
0.723924772311506,620.028965846997,373.588319061325,0.542280399720296,31.0703782166402,723.881309765878,8298.29165168863,5000,8964.34062908778,0.542280399720297,31.0703782166403,0.0287857519665229,1.64930209779217,26.634947828505,2.71600881325478
0.733924772311506,628.491743974525,378.915737182928,0.542546866983899,31.0856456662231,733.879423426643,8293.29165168863,5000,8950.06018914676,0.5425468669839,31.0856456662231,0.028844431256521,1.65266417345389,26.6585094698836,2.7184114320266
0.743924772311506,636.951588208795,384.24781304542,0.542813570001307,31.100926623504,743.877481546453,8288.29165168863,5000,8935.7804929613,0.542813570001308,31.100926623504,0.0289033049378075,1.656037386916,26.6820985953799,2.72081685339845
0.753924772311506,645.408492100624,389.584551190498,0.543080509047538,31.1162211042402,753.875483221137,8283.29165168863,5000,8921.50154234922,0.543080509047539,31.1162211042403,0.0289623739300063,1.65942179086908,26.7057152402197,2.72322508096237
0.763924772311506,653.862449185505,394.925956161576,0.54334768439796,31.1315291242094,763.873427542156,8278.29165168863,5000,8907.22333913419,0.543347684397961,31.1315291242094,0.0290216391584723,1.66281743833207,26.7293594396651,2.72563611831412
0.773924772311506,662.313452983566,400.272032503763,0.543615096328298,31.1468506992091,773.871313596587,8273.29165168863,5000,8892.94588514576,0.543615096328298,31.1468506992092,0.0290811015543357,1.66622438265477,26.7530312290152,2.72804996905316
0.783924772311506,670.761496999533,405.622784763853,0.543882745114625,31.1621858450575,783.869140467105,8268.29165168863,5000,8878.66918221933,0.543882745114626,31.1621858450575,0.0291407620545466,1.6696426775205,26.7767306436054,2.73046663678273
0.793924772311506,679.206574722698,410.978217490302,0.544150631033372,31.1775345775927,793.866907231965,8263.29165168863,5000,8864.39323219621,0.544150631033372,31.1775345775927,0.0292006216019208,1.6730723769486,26.8004577188076,2.73288612510975
0.803924772311506,687.648679626876,416.338335233212,0.544418754361321,31.1928969126732,803.864612964987,8258.29165168863,5000,8850.11803692362,0.544418754361322,31.1928969126732,0.0292606811451855,1.67651353529715,26.8242124900302,2.73530843764488
0.813924772311506,696.087805170375,421.703142544316,0.544687115375611,31.2082728661778,813.862256735537,8253.29165168863,5000,8835.84359825472,0.544687115375611,31.2082728661778,0.0293209416390253,1.67996620726555,26.8479949927182,2.7377335780025
0.823924772311506,704.523944795951,427.07264397696,0.544955714353732,31.2236624540057,823.859837608509,8248.29165168863,5000,8821.56991804864,0.544955714353733,31.2236624540057,0.0293814040441292,1.68343044789721,26.8718052623528,2.74016154980068
0.833924772311506,712.957091930778,432.446844086081,0.545224551573533,31.2390656920763,833.857354644308,8243.29165168863,5000,8807.29699817048,0.545224551573533,31.2390656920763,0.0294420693272374,1.68690631258228,26.8956433344519,2.74259235666124
0.843924772311506,721.387239986409,437.825747428195,0.545493627313214,31.2544825963294,843.854806898833,8238.29165168863,5000,8793.02484049133,0.545493627313215,31.2544825963295,0.0295029384611891,1.69039385706032,26.9195092445694,2.74502600220967
0.853924772311506,729.814382358734,443.209358561378,0.545762941851336,31.2699131827253,853.852193423457,8233.29165168863,5000,8778.75344688829,0.545762941851337,31.2699131827254,0.0295640124249702,1.69389313742312,26.9434030282959,2.7474624900752
0.863924772311506,738.238512427951,448.597682045243,0.546032495466811,31.2853574672445,863.849513265012,8228.29165168863,5000,8764.48281924454,0.546032495466812,31.2853574672446,0.0296252922037622,1.6974042101174,26.967324721258,2.74990182389073
0.873924772311506,746.659623558521,453.990722440931,0.546302288438911,31.3008154658881,873.846765465771,8223.29165168863,5000,8750.21295944928,0.546302288438911,31.3008154658882,0.0296867787889904,1.70092713194765,26.9912743591189,2.7523440072929
0.883924772311506,755.077709099135,459.388484311084,0.546572321047262,31.3162871946776,883.843949063427,8218.29165168863,5000,8735.9438693978,0.546572321047263,31.3162871946776,0.0297484731783741,1.70446196007896,27.0152519775777,2.754789043922
0.893924772311506,763.492762382677,464.790972219831,0.54684259357185,31.3317726696548,893.841063091077,8213.29165168863,5000,8721.67555099151,0.546842593571851,31.3317726696548,0.0298103763759756,1.7080087520399,27.0392576123699,2.75723693742204
0.903924772311506,771.904776726182,470.198190732771,0.547113106293017,31.3472719068823,903.838106577206,8208.29165168863,5000,8707.4080061379,0.547113106293017,31.3472719068823,0.0298724893922513,1.71156756572532,27.0632912992672,2.75968769144073
0.913924772311506,780.313745430803,475.610144416952,0.547383859491462,31.3627849224428,913.835078545666,8203.29165168863,5000,8693.14123675065,0.547383859491462,31.3627849224429,0.0299348132441018,1.71513845939936,27.0873530740775,2.76214130962943
0.923924772311506,788.71966178177,481.026837840853,0.547654853448244,31.37831173244,923.831978015656,8198.29165168863,5000,8678.87524474958,0.547654853448245,31.37831173244,0.0299973489549237,1.7187214916983,27.1114429726446,2.76459779564322
0.933924772311506,797.122519048355,486.448275574364,0.54792608844478,31.3938523529978,933.828804001712,8193.29165168863,5000,8664.61003206067,0.547926088444781,31.3938523529978,0.0300600975546611,1.7223167216336,27.1355610308486,2.76705715314084
0.943924772311506,805.522310483831,491.874462188771,0.548197564762846,31.4094068002607,943.825555513678,8188.29165168863,5000,8650.34560061616,0.548197564762847,31.4094068002607,0.0301230600798576,1.72592420859486,27.1597072846056,2.76951938578471
0.953924772311506,813.919029325437,497.305402256733,0.548469282684577,31.424975090394,953.822231556694,8183.29165168863,5000,8636.08195235447,0.548469282684578,31.424975090394,0.0301862375737099,1.7295440123528,27.1838817698677,2.77198449724092
0.963924772311506,822.312668794338,502.741100352265,0.548741242492468,31.4405572395833,963.818831131179,8178.29165168863,5000,8621.81908922029,0.548741242492469,31.4405572395833,0.03024963108612,1.73317619306241,27.2080845226228,2.77445249117923
0.973924772311506,830.703222095588,508.181561050718,0.549013444469375,31.4561532640352,973.815353232807,8173.29165168863,5000,8607.55701316456,0.549013444469376,31.4561532640352,0.0303132416737499,1.73682081126595,27.2323155788951,2.77692337127307
0.983924772311506,839.09068241809,513.626788928762,0.549285888898512,31.4717631799766,983.811796852491,8168.29165168863,5000,8593.29572614453,0.549285888898512,31.4717631799766,0.0303770704000751,1.74047792789608,27.2565749747444,2.77939714119953
0.993924772311506,847.475042934562,519.076788564362,0.549558576063455,31.4873870036552,993.808160976367,8163.29165168863,5000,8579.03523012376,0.549558576063456,31.4873870036552,0.0304411183354401,1.74414760427902,27.2808627462665,2.78187380463935
1.00392477231151,855.856296801491,524.531564536763,0.549831506248143,31.5030247513396,1003.80444458577,8158.29165168863,5000,8564.77552707212,0.549831506248144,31.5030247513396,0.0305053865571134,1.74782990213771,27.3051789295931,2.78435336527694
1.01392477231151,864.234437159105,529.991121426468,0.550104679736874,31.5186764393187,1013.80064665722,8153.29165168863,5000,8550.51661896585,0.550104679736874,31.5186764393187,0.0305698761493433,1.75152488359501,27.3295235608916,2.78683582680034
1.02392477231151,872.609457131324,535.455463815219,0.550378096814308,31.5343420839025,1023.7967661624,8148.29165168863,5000,8536.25850778757,0.550378096814309,31.5343420839025,0.0306345882034146,1.75523261117691,27.3538966763651,2.78932119290125
1.03392477231151,880.981349825728,540.924596285976,0.550651757765469,31.5500217014215,1033.79280206815,8143.29165168863,5000,8522.00119552629,0.55065175776547,31.5500217014216,0.0306995238177053,1.75895314781586,27.3782983122525,2.79180946727502
1.04392477231151,889.350108333517,546.3985234229,0.550925662875742,31.5657153082272,1043.7887533364,8138.29165168863,5000,8507.74468417743,0.550925662875743,31.5657153082273,0.0307646840977444,1.762686556854,27.4027285048286,2.79430065362061
1.05392477231151,897.71572572947,551.877249811327,0.551199812430876,31.5814229206918,1053.78461892424,8133.29165168863,5000,8493.48897574288,0.551199812430876,31.5814229206918,0.0308300701562698,1.76643290204649,27.4271872904033,2.79679475564064
1.06392477231151,906.078195071911,557.360780037755,0.551474206716981,31.5971445552081,1063.7803977838,8128.29165168863,5000,8479.23407223096,0.551474206716982,31.5971445552082,0.0308956831132869,1.77019224756494,27.4516747053227,2.79929177704136
1.07392477231151,914.437509402664,562.84911868982,0.551748846020535,31.6128802281902,1073.77608886232,8123.29165168863,5000,8464.97997565649,0.551748846020535,31.6128802281902,0.0309615240961278,1.77396465800073,27.476190785968,2.80179172153264
1.08392477231151,922.793661747018,568.342270356272,0.552023730628375,31.6286299560725,1083.77169110205,8118.29165168863,5000,8450.72668804079,0.552023730628375,31.6286299560725,0.0310275942395117,1.77775019836844,27.5007355687562,2.80429459282795
1.09392477231151,931.146645113689,573.840239626963,0.552298860827705,31.6443937553107,1093.7672034403,8113.29165168863,5000,8436.47421141171,0.552298860827706,31.6443937553108,0.0310938946856042,1.78154893410938,27.5253090901397,2.80680039464442
1.10392477231151,939.496452494775,579.343031092817,0.552574236906094,31.6601716423813,1103.76262480937,8108.29165168863,5000,8422.22254780367,0.552574236906095,31.6601716423813,0.0311604265840794,1.78536093109501,27.5499113866063,2.80930913070277
1.11392477231151,947.843076865725,584.850649345815,0.552849859151476,31.6759636337816,1113.75795413658,8103.29165168863,5000,8407.97169925763,0.552849859151476,31.6759636337816,0.0312271910921807,1.78918625563048,27.5745424946792,2.81182080472732
1.12392477231151,956.186511185293,590.363098978975,0.553125727852148,31.6917697460299,1123.7531903442,8098.29165168863,5000,8393.72166782117,0.553125727852149,31.6917697460299,0.0312941893747833,1.79302497445823,27.599202450917,2.81433542044602
1.13392477231151,964.5267483955,595.880384586323,0.553401843296777,31.7075899956655,1133.74833234944,8093.29165168863,5000,8379.47245554847,0.553401843296777,31.7075899956655,0.0313614226044571,1.79687715476157,27.6238912919135,2.8168529815904
1.14392477231151,972.863781421599,601.402510762881,0.553678205774391,31.7234243992486,1143.74337906448,8088.29165168863,5000,8365.22406450036,0.553678205774392,31.7234243992486,0.0314288919615297,1.80074286416829,27.6486090542979,2.81937349189559
1.15392477231151,981.19760317203,606.92948210464,0.55395481557439,31.7392729733604,1153.73832939638,8083.29165168863,5000,8350.97649674434,0.55395481557439,31.7392729733604,0.0314965986341511,1.80462217075437,27.6733557747345,2.82189695510032
1.16392477231151,989.528206538382,612.461303208542,0.554231672986535,31.7551357346033,1163.7331822471,8078.29165168863,5000,8336.72975435458,0.554231672986536,31.7551357346033,0.0315645438183578,1.80851514304765,27.6981314899229,2.82442337494689
1.17392477231151,997.855584395355,617.997978672454,0.55450877830096,31.7710126996004,1173.7279365135,8073.29165168863,5000,8322.48383941196,0.55450877830096,31.7710126996005,0.0316327287181385,1.81242185003161,27.7229362365978,2.82695275518121
1.18392477231151,1006.17972960072,623.53951309515,0.554786131808161,31.7869038849962,1183.72259108725,8068.29165168863,5000,8308.2387540041,0.554786131808162,31.7869038849963,0.0317011545454998,1.8163423611491,27.7477700515288,2.82948509955273
1.19392477231151,1014.50063499528,629.085911076288,0.555063733799007,31.8028093074561,1193.71714485489,8063.29165168863,5000,8293.99450022538,0.555063733799008,31.8028093074562,0.031769822520533,1.82027674630622,27.7726329715207,2.83202041181451
1.20392477231151,1022.81829340281,634.637177216388,0.555341584564731,31.8187289836666,1203.71159669774,8058.29165168863,5000,8279.75108017692,0.555341584564732,31.8187289836666,0.0318387338714815,1.82422507587611,27.7975250334134,2.83455869572314
1.21392477231151,1031.13269763007,640.193316116809,0.555619684396938,31.8346629303353,1213.70594549195,8053.29165168863,5000,8265.50849596668,0.555619684396938,31.8346629303354,0.0319078898348085,1.82818742070291,27.8224462740814,2.83709995503881
1.22392477231151,1039.44384046671,645.754332379728,0.555898033587599,31.8506111641911,1223.70019010841,8048.29165168863,5000,8251.26674970942,0.555898033587599,31.8506111641911,0.031977291655266,1.83216385210565,27.8473967304344,2.83964419352525
1.23392477231151,1047.75171468524,651.320230608117,0.556176632429055,31.8665737019838,1233.69432941279,8043.29165168863,5000,8237.02584352676,0.556176632429056,31.8665737019838,0.0320469405859636,1.83615444188222,27.8723764394167,2.84219141494973
1.24392477231151,1056.05631304101,656.89101540572,0.556455481214019,31.8825505604846,1243.68836226546,8038.29165168863,5000,8222.78577954717,0.55645548121402,31.8825505604846,0.0321168378884392,1.84015926231342,27.8973854380077,2.84474162308309
1.25392477231151,1064.35762827218,662.466691377032,0.556734580235571,31.8985417564857,1253.68228752153,8033.29165168863,5000,8208.54655990603,0.556734580235571,31.8985417564857,0.0321869848327295,1.84417838616699,27.9224237632213,2.8472948216997
1.26392477231151,1072.65565309963,668.047263127274,0.557013929787162,31.9145473068008,1263.67610403079,8028.29165168863,5000,8194.30818674563,0.557013929787163,31.9145473068008,0.032257382697441,1.8482118867017,27.9474914521061,2.84985101457747
1.27392477231151,1080.95038022695,673.63273526237,0.557293530162616,31.9305672282645,1273.66981063769,8023.29165168863,5000,8180.07066221518,0.557293530162616,31.9305672282645,0.0323280327698228,1.85225983767147,27.9725885417454,2.85241020549784
1.28392477231151,1089.24180234042,679.223112388929,0.557573381656123,31.946601537733,1283.66340618136,8018.29165168863,5000,8165.83398847089,0.557573381656124,31.946601537733,0.0323989363458394,1.8563223133296,27.9977150692571,2.85497239824579
1.29392477231151,1097.52991210894,684.818399114213,0.557853484562251,31.9626502520834,1293.65688949551,8013.29165168863,5000,8151.59816767593,0.557853484562251,31.9626502520834,0.032470094730244,1.86039938843296,28.0228710717936,2.85753759660981
1.30392477231151,1105.81470218398,690.418600046121,0.558133839175933,31.9787133882144,1303.65025940852,8008.29165168863,5000,8137.36320200048,0.558133839175934,31.9787133882145,0.0325415092366533,1.86449113824622,28.0480565865417,2.8601058043819
1.31392477231151,1114.09616519958,696.023719793163,0.55841444579248,31.994790963046,1313.6435147433,8003.29165168863,5000,8123.12909362176,0.55841444579248,31.994790963046,0.0326131811876224,1.86859763854622,28.0732716507229,2.86267702535758
1.32392477231151,1122.37429377227,701.633762964436,0.55869530470757,32.0108829935193,1323.63665431735,7998.29165168863,5000,8108.89584472404,0.558695304707571,32.0108829935193,0.0326851119147206,1.87271896562625,28.0985163015928,2.86525126333588
1.33392477231151,1130.64908050105,707.248734169601,0.558976416217258,32.026989496597,1333.62967694273,7993.29165168863,5000,8094.66345749869,0.558976416217259,32.026989496597,0.0327573027586086,1.87685519630052,28.1237905764414,2.86782852211931
1.34392477231151,1138.92051796734,712.868638018857,0.55925778061797,32.043110489263,1343.62258142599,7988.29165168863,5000,8080.43193414417,0.55925778061797,32.043110489263,0.0328297550691155,1.88100640790854,28.1490945125929,2.87040880551391
1.35392477231151,1147.18859873495,718.49347912292,0.559539398206505,32.0592459885227,1353.61536656822,7983.29165168863,5000,8066.20127686606,0.559539398206506,32.0592459885227,0.0329024702053173,1.88517267831962,28.174428147406,2.87299211732916
1.36392477231151,1155.45331535002,724.123262092999,0.559821269280038,32.075396011403,1363.60803116496,7978.29165168863,5000,8051.97148787712,0.559821269280039,32.075396011403,0.0329754495356157,1.88935408593741,28.1997915182731,2.87557846137806
1.37392477231151,1163.71466034101,729.757991540767,0.560103394136116,32.0915605749519,1373.60057400622,7973.29165168863,5000,8037.74256939726,0.560103394136117,32.091560574952,0.0330486944378185,1.89355070970448,28.2251846626211,2.87816784147707
1.38392477231151,1171.97262621862,735.397672078343,0.56038577307266,32.1077396962393,1383.59299387646,7968.29165168863,5000,8023.51452365361,0.560385773072661,32.1077396962394,0.0331222062992196,1.89776262910691,28.2506076179107,2.88076026144613
1.39392477231151,1180.22720547578,741.042308318261,0.560668406387969,32.1239333923563,1393.58528955454,7963.29165168863,5000,8009.28735288053,0.56066840638797,32.1239333923563,0.0331959865166813,1.90198992417902,28.2760604216366,2.88335572510864
1.40392477231151,1188.47839058757,746.69190487345,0.560951294380713,32.1401416804155,1403.57745981373,7958.29165168863,5000,7995.06105931961,0.560951294380714,32.1401416804155,0.033270036496716,1.90623267550804,28.3015431113276,2.88595423629145
1.41392477231151,1196.72617401125,752.346466357209,0.56123443734994,32.156364577551,1413.56950342167,7953.29165168863,5000,7980.83564521973,0.561234437349941,32.156364577551,0.0333443576555698,1.91049096423889,28.3270557245461,2.88855579882489
1.42392477231151,1204.97054818613,758.005997383178,0.561517835595074,32.1726021009186,1423.56141914033,7948.29165168863,5000,7966.61111283708,0.561517835595075,32.1726021009186,0.0334189514193067,1.914764872079,28.3525982988884,2.89116041654269
1.43392477231151,1213.21150553359,763.670502565317,0.561801489415914,32.1888542676955,1433.55320572605,7943.29165168863,5000,7952.38746443516,0.561801489415915,32.1888542676955,0.0334938192238931,1.91905448130322,28.3781708719847,2.89376809328208
1.44392477231151,1221.44903845702,769.339986517878,0.562085399112635,32.2051210950804,1443.54486192945,7938.29165168863,5000,7938.16470228482,0.562085399112636,32.2051210950805,0.0335689625152841,1.92335987475864,28.4037734814986,2.89637883288366
1.45392477231151,1229.68313934179,775.014453855381,0.562369564985791,32.2214026002939,1453.53638649544,7933.29165168863,5000,7923.94282866428,0.562369564985792,32.2214026002939,0.0336443827495101,1.92768113586968,28.4294061651275,2.89899263919152
1.46392477231151,1237.91380055516,780.693909192589,0.562653987336311,32.2376988005779,1463.5277781632,7928.29165168863,5000,7909.72184585918,0.562653987336311,32.2376988005779,0.0337200813927642,1.93201834864301,28.4550689606023,2.90160951605312
1.47392477231151,1246.1410144463,786.37835714448,0.562938666465502,32.254009713196,1473.51903566615,7923.29165168863,5000,7895.50175616257,0.562938666465503,32.254009713196,0.0337960599214912,1.93637159767268,28.4807619056875,2.90422946731937
1.48392477231151,1254.36477334622,792.067802326222,0.563223602675049,32.2703353554335,1483.51015773193,7918.29165168863,5000,7881.28256187495,0.56322360267505,32.2703353554335,0.0338723198224768,1.94074096814524,28.5064850381808,2.90685249684457
1.49392477231151,1262.58506956773,797.76224935315,0.563508796267016,32.2866757445974,1493.50114308237,7913.29165168863,5000,7867.0642653043,0.563508796267017,32.2866757445974,0.033948862592938,1.9451265458449,28.5322383959134,2.90947860848642
1.50392477231151,1270.80189540538,803.461702840733,0.563794247543845,32.3030308980163,1503.49199043348,7908.29165168863,5000,7852.8468687661,0.563794247543845,32.3030308980163,0.0340256897406147,1.94952841715881,28.5580220167498,2.91210780610604
1.51392477231151,1279.01524313546,809.166167404556,0.564079956808355,32.3194008330405,1513.48269849544,7903.29165168863,5000,7838.63037458335,0.564079956808355,32.3194008330405,0.0341028027838619,1.95394666908228,28.5838359385877,2.91474009356791
1.52392477231151,1287.22510501592,814.875647660286,0.564365924363746,32.3357855670421,1523.47326597254,7898.29165168863,5000,7824.41478508661,0.564365924363747,32.3357855670421,0.0341802032517428,1.95838138922419,28.609680199358,2.9173754747399
1.53392477231151,1295.43147328634,820.590148223652,0.564652150513598,32.3521851174149,1533.46369156316,7893.29165168863,5000,7810.20010261401,0.564652150513599,32.3521851174149,0.0342578926841236,1.96283266581238,28.6355548370246,2.92001395349326
1.54392477231151,1303.63434016788,826.309673710412,0.56493863556187,32.3685995015744,1543.45397395982,7888.29165168863,5000,7795.98632951129,0.56493863556187,32.3685995015745,0.0343358726317683,1.96730058769908,28.6614598895846,2.9226555337026
1.55392477231151,1311.83369786326,832.03422873633,0.565225379812899,32.3850287369581,1553.44411184904,7883.29165168863,5000,7781.77346813182,0.5652253798129,32.3850287369581,0.0344141446564354,1.97178524436644,28.6873953950679,2.92530021924591
1.56392477231151,1320.02953855669,837.763817917149,0.565512383571407,32.401472841025,1563.43410391142,7878.29165168863,5000,7767.5615208366,0.565512383571408,32.401472841025,0.0344927103309748,1.97628672593215,28.7133613915374,2.92794801400451
1.57392477231151,1328.22185441386,843.498445868561,0.565799647142494,32.4179318312561,1573.42394882157,7873.29165168863,5000,7753.35048999435,0.565799647142495,32.4179318312562,0.0345715712394267,1.98080512315501,28.7393579170886,2.93059892186309
1.58392477231151,1336.41063758184,849.238117206182,0.56608717083164,32.4344057251542,1583.41364524807,7868.29165168863,5000,7739.14037798145,0.566087170831641,32.4344057251543,0.0346507289771204,1.98534052744066,28.7653850098502,2.93325294670965
1.59392477231151,1344.5958801891,854.982836545525,0.566374954944709,32.450894540244,1593.4031918535,7863.29165168863,5000,7724.93118718206,0.566374954944709,32.450894540244,0.0347301851507752,1.98989303084734,28.791442707983,2.93591009243554
1.60392477231151,1352.77757434544,860.732608501968,0.566662999787945,32.4673982940719,1603.39258729437,7858.29165168863,5000,7710.72291998807,0.566662999787946,32.4673982940719,0.0348099413786019,1.99446272609169,28.817531049681,2.93857036293546
1.61392477231151,1360.95571214194,866.487437690733,0.566951305667975,32.4839170042064,1613.38183022112,7853.29165168863,5000,7696.51557879916,0.566951305667976,32.4839170042065,0.0348899992904051,1.99904970655465,28.8436500731702,2.94123376210737
1.62392477231151,1369.13028565093,872.247328726851,0.567239872891808,32.5004506882379,1623.37091927807,7848.29165168863,5000,7682.30916602281,0.567239872891809,32.5004506882379,0.0349703605276876,2.00365406628738,28.8697998167095,2.94390029385259
1.63392477231151,1377.30128692594,878.012286225138,0.567528701766837,32.5169993637785,1633.35985310345,7843.29165168863,5000,7668.10368407437,0.567528701766838,32.5169993637786,0.0350510267437544,2.0082759000173,28.89598031859,2.94656996207573
1.64392477231151,1385.46870800164,883.782314800167,0.567817792600836,32.5335630484626,1643.34863032933,7838.29165168863,5000,7653.89913537702,0.567817792600837,32.5335630484626,0.0351319996038193,2.01291530315413,28.9221916171349,2.94924277068468
1.65392477231151,1393.63254089385,889.557419066237,0.568107145701963,32.5501417599462,1653.33724958159,7833.29165168863,5000,7639.69552236185,0.568107145701964,32.5501417599463,0.0352132807851119,2.01757237179603,28.9484337507001,2.95191872359064
