time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
0.0445319367011109,38.5161677163394,22.3516207493013,0.528040718562361,30.2545045846786,0,8637.98806949383,5000,9936.19144224374,0.524709261339314,30.0636261461696,0.0248736400220318,1.42515459439011,99.4945600881271,10.145621602497
0.0545319367011109,47.1516197294105,27.3943343332815,0.529035096069567,30.3114782190843,0,8632.98806949383,5000,9921.86447439815,0.524957855716116,30.0778695547711,0.0248452334200536,1.42352701598646,99.3809336802145,10.1340349334599
0.0645319367011109,55.7820559840379,32.4456274185962,0.53002833708263,30.368386737172,0,8627.98806949383,5000,9907.53815953318,0.525206165969382,30.092096684293,0.0248168153179093,1.42189877867182,99.2672612716372,10.1224435736604
0.0745319367011109,64.4074737079782,37.5054852115862,0.53102044114191,30.4252301126066,0,8622.98806949383,5000,9893.21250271454,0.525454191984202,30.1063075281516,0.0247883857340132,1.42026988350125,99.1535429360526,10.1108475306096
0.0845319367011109,73.0278701654681,42.5738929233077,0.532011407788505,30.4820083190947,0,8617.98806949383,5000,9878.88750898761,0.52570193364585,30.1205020797737,0.0247599446866672,1.4186403315234,99.0397787466689,10.0992468117725
0.0945319367011109,81.6432426571774,47.6508357695908,0.53300123656424,30.5387213303849,0,8612.98806949383,5000,9864.56318337747,0.525949390839784,30.1346803325962,0.0247314921940611,1.41701012378044,98.9259687762443,10.0876414245685
0.104531936701111,90.2535885201616,52.736298971098,0.533989927011667,30.5953691202674,0,8607.98806949383,5000,9850.23953088888,0.526196563451641,30.1488422800668,0.0247030282742716,1.4153792613081,98.8121130970864,10.0760313763708
0.114531936701111,98.8589051278151,57.8302677533826,0.534977478674059,30.6519516625736,0,8602.98806949383,5000,9835.91655650632,0.526443451367239,30.1629879156434,0.0246745529452628,1.41374774513565,98.6982117810512,10.0644166745067
0.124531936701111,107.459189889824,62.9327273469465,0.535963891095404,30.7084689311759,0,8597.98806949383,5000,9821.59426519399,0.526690054472575,30.177117232794,0.0246460662248855,1.41211557628586,98.5842648995418,10.0527973262574
0.134531936701111,116.054440252117,68.0436629872981,0.536949163820401,30.7649208999876,0,8592.98806949383,5000,9807.27266189581,0.526936372653825,30.1912302249969,0.0246175681308772,1.41048275577502,98.4702725235086,10.0411733388577
0.144531936701111,124.64465369682,73.1630599150092,0.53793329639446,30.8213075429626,0,8587.98806949383,5000,9792.95175153542,0.527182405797339,30.2053268857406,0.0245890586808619,1.4088492846129,98.3562347234475,10.0295447194962
0.154531936701111,133.22982774221,78.2909033757729,0.538916288363691,30.8776288340947,0,8582.98806949383,5000,9778.63153901624,0.527428153789647,30.2194072085237,0.0245605378923499,1.40721516380278,98.2421515693995,10.0179114753152
0.164531936701111,141.809959942661,83.42717862046,0.5398981392749,30.9338847474181,0,8577.98806949383,5000,9764.31202922143,0.527673616517449,30.2334711868545,0.0245320057827375,1.40558039434139,98.1280231309499,10.0062736134103
