method_id,method_name,object_id,object_type,time_s,x_m,y_m,z_m,heading_deg,pitch_deg,roll_deg,speed_mps,r_m,q_deg,qdot_deg_s,a_n_m_s2,n_g
pn_K4,比例导引法 K=4,target_pn_K4,target,4.06453193670107,6627.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.07453193670107,6622.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.08453193670107,6617.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.09453193670107,6612.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.10453193670107,6607.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.11453193670107,6602.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.12453193670107,6597.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.13453193670107,6592.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.14453193670107,6587.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.15453193670107,6582.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.16453193670107,6577.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.17453193670107,6572.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.18453193670107,6567.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.19453193670107,6562.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.20453193670107,6557.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.21453193670107,6552.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.22453193670106,6547.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.23453193670106,6542.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.24453193670106,6537.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.25453193670106,6532.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.26453193670106,6527.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.27453193670106,6522.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.28453193670106,6517.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.29453193670106,6512.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.30453193670106,6507.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.31453193670106,6502.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.32453193670106,6497.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.33453193670106,6492.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.34453193670106,6487.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.35453193670106,6482.98806949385,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.36453193670106,6477.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.37453193670106,6472.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.38453193670106,6467.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.39453193670106,6462.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.40453193670106,6457.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.41453193670106,6452.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.42453193670106,6447.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.43453193670106,6442.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.44453193670106,6437.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.45453193670106,6432.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.46453193670106,6427.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.47453193670106,6422.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.48453193670106,6417.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.49453193670106,6412.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.50453193670106,6407.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.51453193670106,6402.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.52453193670106,6397.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.53453193670106,6392.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.54453193670106,6387.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.55453193670106,6382.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.56453193670106,6377.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.57453193670106,6372.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.58453193670106,6367.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.59453193670106,6362.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.60453193670106,6357.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.61453193670106,6352.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.62453193670106,6347.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.63453193670106,6342.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.64453193670106,6337.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.65453193670106,6332.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.66453193670106,6327.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.67453193670106,6322.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.68453193670106,6317.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.69453193670105,6312.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.70453193670105,6307.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.71453193670105,6302.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.72453193670105,6297.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.73453193670105,6292.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.74453193670105,6287.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.75453193670105,6282.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.76453193670105,6277.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.77453193670105,6272.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.78453193670105,6267.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.79453193670105,6262.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.80453193670105,6257.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.81453193670105,6252.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.82453193670105,6247.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.83453193670105,6242.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.84453193670105,6237.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.85453193670105,6232.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.86453193670105,6227.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.87453193670105,6222.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.88453193670105,6217.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.89453193670105,6212.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.90453193670105,6207.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.91453193670105,6202.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.92453193670105,6197.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.93453193670105,6192.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.94453193670105,6187.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.95453193670105,6182.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.96453193670105,6177.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.97453193670105,6172.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.98453193670105,6167.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,4.99453193670105,6162.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.00453193670105,6157.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.01453193670105,6152.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.02453193670105,6147.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.03453193670105,6142.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.04453193670105,6137.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.05453193670105,6132.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.06453193670105,6127.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.07453193670105,6122.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.08453193670105,6117.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.09453193670105,6112.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.10453193670105,6107.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.11453193670105,6102.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.12453193670105,6097.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.13453193670105,6092.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.14453193670105,6087.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.15453193670105,6082.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.16453193670104,6077.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.17453193670104,6072.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.18453193670104,6067.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.19453193670104,6062.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.20453193670104,6057.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.21453193670104,6052.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.22453193670104,6047.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.23453193670104,6042.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.24453193670104,6037.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.25453193670104,6032.98806949386,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.26453193670104,6027.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.27453193670104,6022.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.28453193670104,6017.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.29453193670104,6012.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.30453193670104,6007.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.31453193670104,6002.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.32453193670104,5997.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.33453193670104,5992.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.34453193670104,5987.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.35453193670104,5982.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.36453193670104,5977.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.37453193670104,5972.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.38453193670104,5967.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.39453193670104,5962.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.40453193670104,5957.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.41453193670104,5952.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.42453193670104,5947.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.43453193670104,5942.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.44453193670104,5937.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.45453193670104,5932.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.46453193670104,5927.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.47453193670104,5922.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.48453193670104,5917.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.49453193670104,5912.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.50453193670104,5907.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.51453193670104,5902.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.52453193670104,5897.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.53453193670104,5892.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.54453193670104,5887.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.55453193670104,5882.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.56453193670104,5877.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.57453193670104,5872.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.58453193670104,5867.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.59453193670104,5862.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.60453193670104,5857.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.61453193670104,5852.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.62453193670104,5847.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.63453193670103,5842.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.64453193670103,5837.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.65453193670103,5832.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.66453193670103,5827.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.67453193670103,5822.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.68453193670103,5817.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.69453193670103,5812.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.70453193670103,5807.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.71453193670103,5802.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.72453193670103,5797.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.73453193670103,5792.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.74453193670103,5787.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.75453193670103,5782.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.76453193670103,5777.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.77453193670103,5772.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.78453193670103,5767.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.79453193670103,5762.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.80453193670103,5757.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.81453193670103,5752.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.82453193670103,5747.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.83453193670103,5742.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.84453193670103,5737.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.85453193670103,5732.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.86453193670103,5727.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.87453193670103,5722.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.88453193670103,5717.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.89453193670103,5712.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.90453193670103,5707.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.91453193670103,5702.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.92453193670103,5697.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.93453193670103,5692.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.94453193670103,5687.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.95453193670103,5682.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.96453193670103,5677.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.97453193670103,5672.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.98453193670103,5667.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,5.99453193670103,5662.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,6.00453193670103,5657.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,6.01453193670103,5652.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,6.02453193670103,5647.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
pn_K4,比例导引法 K=4,target_pn_K4,target,6.03453193670103,5642.98806949387,0,5000,270,0,0,500,0,NaN,NaN,0,0
